fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207151744777_00217702_1_1182.jpg,20200207151744753_00217701_0_197.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.019,-0.002,-0.0,-0.076,1.73,2.0980000000000003
20200207151744846_00217705_1_1122.jpg,20200207151744821_00217704_0_187.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.995,0.002,4.999,-0.07200000000000001,2.051,2.272
20200207151744913_00217708_1_732.jpg,20200207151744890_00217707_0_122.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.997,0.003,4.998,-0.07400000000000001,2.7289999999999996,2.4730000000000003
20200207151744983_00217711_1_625.jpg,20200207151744961_00217710_0_104.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.996,0.015,5.005,-0.07400000000000001,2.727,2.4730000000000003
20200207151745056_00217714_1_3750.jpg,20200207151745029_00217713_0_104.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.998,0.001,5.0089999999999995,-0.07400000000000001,2.715,2.4459999999999997
20200207151745121_00217717_1_668.jpg,20200207151745098_00217716_0_111.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.998,-0.006,5.001,-0.075,2.719,2.421
20200207151745189_00217720_1_631.jpg,20200207151745166_00217719_0_105.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.999,0.002,4.995,-0.077,2.717,2.423
20200207151745259_00217723_1_672.jpg,20200207151745235_00217722_0_112.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.992,0.002,4.989,-0.07400000000000001,2.7260000000000004,2.403
20200207151745329_00217726_1_672.jpg,20200207151745306_00217725_0_112.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.9910000000000005,0.005,4.998,-0.07400000000000001,2.697,2.404
20200207151745398_00217729_1_632.jpg,20200207151745375_00217728_0_105.jpg,975,446,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,0.002,0.004,-0.0,-0.073,1.7619999999999998,1.9969999999999999
20200207151745468_00217732_1_1241.jpg,20200207151745445_00217731_0_206.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.001,0.008,-0.006999999999999999,-0.07400000000000001,1.739,2.052
20200207151745536_00217735_1_1241.jpg,20200207151745512_00217734_0_206.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,0.004,-0.002,-0.001,-0.07400000000000001,1.7409999999999999,2.0869999999999997
20200207151745604_00217738_1_1241.jpg,20200207151745580_00217737_0_206.jpg,975,442,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.003,0.004,-0.02,-0.073,1.74,2.097
20200207151745676_00217741_1_1127.jpg,20200207151745650_00217740_0_187.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.002,-0.002,0.012,-0.077,1.764,2.097
20200207151745746_00217744_1_1127.jpg,20200207151745721_00217743_0_187.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,0.001,0.0,-0.002,-0.07200000000000001,1.739,2.0980000000000003
20200207151745815_00217747_1_1127.jpg,20200207151745790_00217746_0_187.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.006,-0.003,-0.001,-0.07400000000000001,1.7380000000000002,2.123
20200207151745884_00217750_1_1047.jpg,20200207151745859_00217749_0_174.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,5.003,4.994,-0.001,-0.07400000000000001,2.677,2.519
20200207151745950_00217753_1_707.jpg,20200207151745927_00217752_0_117.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.986000000000001,5.004,-0.002,-0.07400000000000001,2.725,2.487
20200207151746020_00217756_1_653.jpg,20200207151745996_00217755_0_108.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.999,4.9830000000000005,-0.006999999999999999,-0.07400000000000001,2.727,2.472
20200207151746091_00217759_1_653.jpg,20200207151746068_00217758_0_108.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.999,5.0,-0.013999999999999999,-0.07400000000000001,2.719,2.449
20200207151746161_00217762_1_692.jpg,20200207151746138_00217761_0_115.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,5.01,4.997,-0.013999999999999999,-0.073,2.715,2.449
20200207151746230_00217765_1_692.jpg,20200207151746208_00217764_0_115.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,5.002,4.989,-0.008,-0.07400000000000001,2.716,2.443
20200207151746298_00217768_1_692.jpg,20200207151746276_00217767_0_115.jpg,975,444,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,4.997,5.019,0.002,-0.07400000000000001,2.7289999999999996,2.415
20200207151746368_00217771_1_692.jpg,20200207151746344_00217770_0_115.jpg,975,445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.001,0.001,0.017,-0.07400000000000001,2.258,2.146
20200207151746439_00217774_1_1341.jpg,20200207151746414_00217773_0_223.jpg,975,450,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.003,0.008,0.033,-0.076,1.74,2.046
20200207151746509_00217777_1_1341.jpg,20200207151746484_00217776_0_223.jpg,975,450,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,-0.001,0.003,0.013000000000000001,-0.071,1.742,2.073
20200207151746578_00217780_1_1341.jpg,20200207151746553_00217779_0_223.jpg,975,446,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,86,75,950,650,0,0,50,50,50,1,1,0.01,-0.034,0.001,-0.07400000000000001,1.7369999999999999,2.099
