fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212144133122_00170731_1_657.jpg,20200212144133099_00170730_0_93.jpg,1071,607,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,4.997,0.001,4.997,-1.0170000000000001,2.609,2.7239999999999998
20200212144133190_00170734_1_617.jpg,20200212144133168_00170733_0_88.jpg,1071,607,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,4.999,0.005,5.016,-1.015,2.61,2.7230000000000003
20200212144133261_00170737_1_617.jpg,20200212144133237_00170736_0_88.jpg,1071,607,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.001,0.002,-1.015,2.611,2.722
20200212144133330_00170740_1_758.jpg,20200212144133307_00170739_0_108.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,0.009000000000000001,0.002,-1.0170000000000001,1.609,2.275
20200212144133400_00170743_1_1107.jpg,20200212144133375_00170742_0_158.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,0.002,0.009000000000000001,-0.001,-1.0170000000000001,1.599,2.299
20200212144133469_00170746_1_1173.jpg,20200212144133444_00170745_0_167.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.013000000000000001,0.016,0.0,-1.0170000000000001,1.598,2.298
20200212144133539_00170749_1_1173.jpg,20200212144133513_00170748_0_167.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.006,-0.001,-0.003,-1.015,1.6,2.301
20200212144133609_00170752_1_1173.jpg,20200212144133584_00170751_0_167.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.004,0.002,0.001,-1.015,1.589,2.306
20200212144133678_00170755_1_1173.jpg,20200212144133653_00170754_0_167.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.004,0.01,-0.003,-1.0170000000000001,1.6,2.299
20200212144133746_00170758_1_1173.jpg,20200212144133721_00170757_0_167.jpg,1071,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,91,70,1000,700,0,0,50,50,50,1,1,-0.005,0.003,-0.002,-1.016,1.6,2.298
