fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207161849332_00125701_1_708.jpg,20200207161849308_00125700_0_118.jpg,1141,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,4.993,-0.003,5.005,-0.077,2.718,2.3480000000000003
20200207161849400_00125704_1_708.jpg,20200207161849376_00125703_0_118.jpg,1141,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,4.997,-0.003,4.995,-0.073,2.716,2.346
20200207161849470_00125707_1_754.jpg,20200207161849447_00125706_0_125.jpg,1141,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,5.003,0.004,4.998,-0.076,2.736,2.326
20200207161849542_00125710_1_754.jpg,20200207161849517_00125709_0_125.jpg,1141,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,5.005,0.006,4.995,-0.07400000000000001,2.717,2.325
20200207161849612_00125713_1_817.jpg,20200207161849588_00125712_0_136.jpg,1141,495,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,-0.002,-0.044000000000000004,-0.001,-0.075,2.134,2.0909999999999997
20200207161849681_00125716_1_1312.jpg,20200207161849656_00125715_0_218.jpg,1141,495,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,-0.001,0.005,0.002,-0.075,1.788,2.03
20200207161849750_00125719_1_1312.jpg,20200207161849724_00125718_0_218.jpg,1141,495,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,-0.001,-0.001,-0.003,-0.07400000000000001,1.7830000000000001,2.046
20200207161849818_00125722_1_1312.jpg,20200207161849793_00125721_0_218.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,0.001,-0.004,-0.003,-0.07400000000000001,1.7819999999999998,2.056
20200207161849887_00125725_1_1406.jpg,20200207161849862_00125724_0_234.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,-0.003,0.0,0.005,-0.07400000000000001,1.8030000000000002,2.0469999999999997
20200207161849957_00125728_1_1300.jpg,20200207161849932_00125727_0_216.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,0.001,0.002,0.003,-0.073,1.79,2.043
20200207161850028_00125731_1_1300.jpg,20200207161850002_00125730_0_216.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,0.003,-0.003,0.003,-0.076,1.79,2.033
20200207161850097_00125734_1_1300.jpg,20200207161850072_00125733_0_216.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,5.0,4.997,-0.013000000000000001,-0.077,2.119,2.225
20200207161850163_00125737_1_845.jpg,20200207161850140_00125736_0_140.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,4.997,4.998,-0.003,-0.077,2.718,2.395
20200207161850236_00125740_1_4549.jpg,20200207161850209_00125739_0_126.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,4.994,4.998,0.002,-0.07200000000000001,2.717,2.349
20200207161850302_00125743_1_715.jpg,20200207161850278_00125742_0_119.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,4.988,5.001,0.017,-0.073,2.717,2.349
20200207161850373_00125746_1_715.jpg,20200207161850350_00125745_0_119.jpg,1141,496,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,81,70,950,650,0,0,50,50,50,1,1,5.001,4.993,0.002,-0.07400000000000001,2.738,2.347
