fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206040909380_00069187_1_879.jpg,20200206040909355_00069186_0_146.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,4.9910000000000005,-0.006,4.999,-0.073,2.378,2.27
20200206040909447_00069190_1_879.jpg,20200206040909424_00069189_0_146.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,5.001,-0.011000000000000001,4.999,-0.07400000000000001,2.379,2.233
20200206040909518_00069193_1_879.jpg,20200206040909494_00069192_0_146.jpg,1056,582,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,-0.001,0.006,-0.018000000000000002,-0.07400000000000001,1.6269999999999998,1.8969999999999998
20200206040909588_00069196_1_1465.jpg,20200206040909562_00069195_0_244.jpg,1056,584,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,0.01,-0.075,1.579,1.986
20200206040909658_00069199_1_1465.jpg,20200206040909633_00069198_0_244.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,0.006999999999999999,-0.002,0.001,-0.07400000000000001,1.581,1.975
20200206040909729_00069202_1_1465.jpg,20200206040909704_00069201_0_244.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,0.001,-0.013000000000000001,0.002,-0.07400000000000001,1.595,1.945
20200206040909798_00069205_1_1465.jpg,20200206040909773_00069204_0_244.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,0.0,-0.001,-0.002,-0.07400000000000001,1.59,1.97
20200206040909868_00069208_1_1465.jpg,20200206040909844_00069207_0_244.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,0.001,-0.001,-0.006999999999999999,-0.075,1.578,1.94
20200206040909937_00069211_1_1382.jpg,20200206040909911_00069210_0_230.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,-0.002,0.005,-0.0,-0.07200000000000001,1.5819999999999999,1.9509999999999998
20200206040910007_00069214_1_1382.jpg,20200206040909982_00069213_0_230.jpg,1056,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,79,70,800,500,0,0,50,50,50,1,1,4.999,4.997,-0.001,-0.07400000000000001,2.298,2.2969999999999997
