fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200214162502304_00017356_1_929.jpg,20200214162502280_00017355_0_132.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.003,0.002,-0.002,-1.081,1.909,2.21
20200214162502377_00017359_1_869.jpg,20200214162502353_00017358_0_124.jpg,986,483,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.008,0.002,-0.002,-1.081,1.913,2.238
20200214162502447_00017362_1_723.jpg,20200214162502423_00017361_0_103.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.001,5.003,0.005,-1.08,2.85,2.516
20200214162502517_00017365_1_605.jpg,20200214162502495_00017364_0_86.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.98,5.003,0.001,-1.079,2.835,2.477
20200214162502588_00017368_1_605.jpg,20200214162502565_00017367_0_86.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,5.004,-0.005,-1.079,2.8360000000000003,2.449
20200214162502658_00017371_1_574.jpg,20200214162502635_00017370_0_82.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.999,4.998,-0.003,-1.079,2.843,2.438
20200214162502729_00017374_1_574.jpg,20200214162502706_00017373_0_82.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.999,5.019,0.001,-1.08,2.838,2.425
20200214162502800_00017377_1_611.jpg,20200214162502777_00017376_0_87.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.9830000000000005,4.998,0.001,-1.078,2.855,2.4219999999999997
20200214162502870_00017380_1_579.jpg,20200214162502848_00017379_0_82.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.005,0.002,0.006,-1.078,2.844,2.424
20200214162502941_00017383_1_579.jpg,20200214162502919_00017382_0_82.jpg,986,483,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.0,0.003,0.003,-1.078,1.9169999999999998,2.1519999999999997
20200214162503014_00017386_1_976.jpg,20200214162502989_00017385_0_139.jpg,986,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.001,0.004,0.002,-1.078,1.915,2.135
20200214162503085_00017389_1_976.jpg,20200214162503060_00017388_0_139.jpg,986,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.009000000000000001,0.002,0.0,-1.079,1.9180000000000001,2.199
20200214162503156_00017392_1_976.jpg,20200214162503131_00017391_0_139.jpg,986,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.016,-0.001,0.0,-1.0759999999999998,1.921,2.2
20200214162503227_00017395_1_905.jpg,20200214162503202_00017394_0_129.jpg,986,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.001,-0.002,0.015,-1.081,1.921,2.226
20200214162503297_00017398_1_905.jpg,20200214162503273_00017397_0_129.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.003,0.004,-0.018000000000000002,-1.079,1.911,2.219
20200214162503368_00017401_1_905.jpg,20200214162503342_00017400_0_129.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.995,-0.013000000000000001,4.988,-1.082,1.925,2.204
20200214162503439_00017404_1_905.jpg,20200214162503414_00017403_0_129.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.999,0.003,4.994,-1.082,2.838,2.496
20200214162503508_00017407_1_611.jpg,20200214162503485_00017406_0_87.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,0.001,4.997,-1.08,2.8369999999999997,2.45
20200214162503583_00017410_1_3368.jpg,20200214162503556_00017409_0_80.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.0,0.003,4.997,-1.082,2.8369999999999997,2.428
20200214162503649_00017413_1_561.jpg,20200214162503627_00017412_0_80.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.995,0.034,5.019,-1.081,2.8369999999999997,2.444
