fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212145238971_00199513_1_3323.jpg,20200212145238944_00199512_0_79.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,0.001,4.996,-1.641,2.6060000000000003,2.665
20200212145239038_00199516_1_553.jpg,20200212145239015_00199515_0_79.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,0.004,5.001,-1.642,2.6069999999999998,2.677
20200212145239108_00199519_1_553.jpg,20200212145239085_00199518_0_79.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.987,0.001,5.0,-1.639,2.617,2.6710000000000003
20200212145239176_00199522_1_553.jpg,20200212145239153_00199521_0_79.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,-0.003,4.993,-1.642,2.608,2.6719999999999997
20200212145239245_00199525_1_553.jpg,20200212145239222_00199524_0_79.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,-0.004,4.997,-1.639,2.608,2.699
20200212145239314_00199528_1_523.jpg,20200212145239291_00199527_0_74.jpg,1071,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,0.009000000000000001,0.006,-1.641,1.608,2.199
20200212145239386_00199531_1_894.jpg,20200212145239361_00199530_0_127.jpg,1071,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.001,-0.001,0.001,-1.641,1.6019999999999999,2.198
20200212145239456_00199534_1_989.jpg,20200212145239431_00199533_0_141.jpg,1071,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.0,0.001,0.01,-1.641,1.61,2.2
20200212145239524_00199537_1_989.jpg,20200212145239499_00199536_0_141.jpg,1071,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.001,0.009000000000000001,0.0,-1.641,1.6,2.201
20200212145239593_00199540_1_989.jpg,20200212145239568_00199539_0_141.jpg,1071,606,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.008,0.002,-0.001,-1.641,1.599,2.198
20200212145239662_00199543_1_989.jpg,20200212145239637_00199542_0_141.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,0.002,0.0,-1.641,1.61,2.224
20200212145239731_00199546_1_989.jpg,20200212145239707_00199545_0_141.jpg,1071,606,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,-0.005,-1.64,1.61,2.234
20200212145239801_00199549_1_989.jpg,20200212145239776_00199548_0_141.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.001,5.0,0.002,-1.641,2.602,2.525
20200212145239870_00199552_1_666.jpg,20200212145239846_00199551_0_95.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,4.997,-0.002,-1.642,2.6060000000000003,2.65
20200212145239938_00199555_1_577.jpg,20200212145239915_00199554_0_82.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.002,4.995,0.002,-1.641,2.612,2.696
20200212145240007_00199558_1_577.jpg,20200212145239984_00199557_0_82.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,4.995,0.001,-1.641,2.6069999999999998,2.6489999999999996
20200212145240076_00199561_1_577.jpg,20200212145240053_00199560_0_82.jpg,1071,612,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,4.999,0.002,-1.641,2.611,2.647
