fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213185407453_00293695_1_1158.jpg,20200213185407428_00293694_0_165.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,92,70,1000,700,0,0,50,50,50,1,1,4.998,5.005,0.009000000000000001,-2.302,2.097,2.4019999999999997
20200213185407521_00293698_1_732.jpg,20200213185407499_00293697_0_104.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,92,70,1000,700,0,0,50,50,50,1,1,4.994,5.0,0.0,-2.302,2.9589999999999996,2.6719999999999997
20200213185407596_00293701_1_3470.jpg,20200213185407569_00293700_0_82.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,92,70,1000,700,0,0,50,50,50,1,1,4.998,5.001,0.002,-2.301,2.94,2.668
20200213185407663_00293704_1_578.jpg,20200213185407640_00293703_0_82.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,92,70,1000,700,0,0,50,50,50,1,1,4.997,4.996,0.002,-2.307,2.9589999999999996,2.6689999999999996
20200213185407734_00293707_1_538.jpg,20200213185407711_00293706_0_76.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,92,70,1000,700,0,0,50,50,50,1,1,5.015,4.997,0.004,-2.305,2.924,2.673
20200213185407805_00293710_1_512.jpg,20200213185407782_00293709_0_73.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,4.997,5.004,-0.004,-2.307,2.9389999999999996,2.6710000000000003
20200213185407875_00293713_1_512.jpg,20200213185407852_00293712_0_73.jpg,1043,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,4.996,4.986000000000001,-0.003,-2.306,2.926,2.675
20200213185407946_00293716_1_512.jpg,20200213185407924_00293715_0_73.jpg,1043,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.002,-0.001,-2.309,2.5660000000000003,2.374
20200213185408019_00293719_1_1112.jpg,20200213185407994_00293718_0_158.jpg,1043,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.011000000000000001,0.004,-2.3080000000000003,1.912,2.226
20200213185408090_00293722_1_1237.jpg,20200213185408065_00293721_0_176.jpg,1043,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.002,-0.001,-2.309,1.9069999999999998,2.224
20200213185408162_00293725_1_1237.jpg,20200213185408136_00293724_0_176.jpg,1043,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.006999999999999999,0.002,-2.3080000000000003,1.8980000000000001,2.2640000000000002
