fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207093610394_00097387_1_1156.jpg,20200207093610369_00097386_0_192.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.006999999999999999,-0.008,0.0,-0.07400000000000001,1.591,2.0980000000000003
20200207093610464_00097390_1_1085.jpg,20200207093610439_00097389_0_180.jpg,1146,549,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.019,-0.0,0.006,-0.07400000000000001,1.577,2.121
20200207093610535_00097393_1_1085.jpg,20200207093610510_00097392_0_180.jpg,1147,547,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,-0.001,0.011000000000000001,-0.07,1.5859999999999999,2.173
20200207093610607_00097396_1_1085.jpg,20200207093610582_00097395_0_180.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,0.001,-0.005,-0.07200000000000001,1.589,2.144
20200207093610678_00097399_1_994.jpg,20200207093610653_00097398_0_165.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,0.004,0.013000000000000001,-0.075,1.58,2.149
20200207093610749_00097402_1_994.jpg,20200207093610724_00097401_0_165.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.004,-0.01,-0.021,-0.07400000000000001,1.579,2.173
20200207093610820_00097405_1_994.jpg,20200207093610794_00097404_0_165.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.007,5.011,0.002,-0.075,1.849,2.296
20200207093610887_00097408_1_656.jpg,20200207093610865_00097407_0_109.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.0,5.005,-0.0,-0.075,2.4090000000000003,2.523
20200207093610960_00097411_1_575.jpg,20200207093610936_00097410_0_95.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.015,4.988,-0.001,-0.07200000000000001,2.406,2.472
20200207093611031_00097414_1_644.jpg,20200207093611008_00097413_0_107.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.995,5.0,-0.002,-0.075,2.4,2.45
20200207093611102_00097417_1_614.jpg,20200207093611079_00097416_0_102.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.0089999999999995,4.996,-0.006999999999999999,-0.073,2.39,2.474
20200207093611172_00097420_1_581.jpg,20200207093611149_00097419_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,5.008,0.012,-0.07400000000000001,2.4090000000000003,2.451
20200207093611241_00097423_1_581.jpg,20200207093611219_00097422_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.006,4.977,0.001,-0.07400000000000001,2.398,2.485
20200207093611312_00097426_1_612.jpg,20200207093611289_00097425_0_102.jpg,1152,545,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.005,-0.003,0.001,-0.07400000000000001,2.066,2.248
20200207093611384_00097429_1_1173.jpg,20200207093611361_00097428_0_195.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.01,0.002,0.001,-0.07400000000000001,1.588,2.123
20200207093611457_00097432_1_1173.jpg,20200207093611432_00097431_0_195.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.013000000000000001,-0.002,0.004,-0.07400000000000001,1.58,2.126
20200207093611529_00097435_1_1086.jpg,20200207093611504_00097434_0_181.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.0,0.002,0.002,-0.075,1.579,2.149
20200207093611598_00097438_1_1086.jpg,20200207093611574_00097437_0_181.jpg,1148,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.003,0.001,0.005,-0.07400000000000001,1.579,2.169
20200207093611669_00097441_1_1086.jpg,20200207093611645_00097440_0_181.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.002,0.002,0.002,-0.07400000000000001,1.579,2.174
20200207093611741_00097444_1_1021.jpg,20200207093611715_00097443_0_170.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.003,0.001,0.002,-0.07400000000000001,1.579,2.1790000000000003
20200207093611812_00097447_1_928.jpg,20200207093611787_00097446_0_154.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.996,0.039,4.995,-0.07400000000000001,1.7730000000000001,2.296
20200207093611883_00097450_1_637.jpg,20200207093611859_00097449_0_106.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.992,-0.006,4.997,-0.073,2.411,2.501
20200207093611953_00097453_1_548.jpg,20200207093611930_00097452_0_91.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.999,0.0,4.994,-0.076,2.378,2.499
20200207093612026_00097456_1_595.jpg,20200207093612003_00097455_0_99.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.999,-0.002,4.999,-0.075,2.425,2.451
20200207093612097_00097459_1_595.jpg,20200207093612074_00097458_0_99.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.012,0.005,4.999,-0.07400000000000001,2.406,2.448
20200207093612168_00097462_1_595.jpg,20200207093612145_00097461_0_99.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.993,0.002,4.982,-0.069,2.401,2.448
20200207093612239_00097465_1_557.jpg,20200207093612216_00097464_0_92.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.999,0.002,4.99,-0.073,2.399,2.449
20200207093612311_00097468_1_625.jpg,20200207093612287_00097467_0_104.jpg,1150,546,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.004,-0.009000000000000001,-0.015,-0.075,2.157,2.298
20200207093612382_00097471_1_1160.jpg,20200207093612357_00097470_0_193.jpg,1146,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,-0.008,-0.005,-0.075,1.581,2.102
20200207093612454_00097474_1_1160.jpg,20200207093612430_00097473_0_193.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.0,0.013000000000000001,0.005,-0.07400000000000001,1.579,2.151
20200207093612526_00097477_1_1026.jpg,20200207093612501_00097476_0_171.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.002,-0.011000000000000001,0.006,-0.07400000000000001,1.579,2.1390000000000002
20200207093612597_00097480_1_891.jpg,20200207093612572_00097479_0_148.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.013999999999999999,0.005,0.001,-0.07400000000000001,1.5830000000000002,2.145
20200207093612668_00097483_1_981.jpg,20200207093612642_00097482_0_163.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.005,0.002,-0.002,-0.07400000000000001,1.581,2.1719999999999997
20200207093612737_00097486_1_888.jpg,20200207093612713_00097485_0_148.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.003,0.003,-0.005,-0.073,1.581,2.173
20200207093612809_00097489_1_888.jpg,20200207093612784_00097488_0_148.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,4.998,0.004,-0.07400000000000001,2.13,2.4130000000000003
20200207093612878_00097492_1_643.jpg,20200207093612855_00097491_0_107.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.996,5.005,0.016,-0.07400000000000001,2.397,2.504
20200207093612950_00097495_1_643.jpg,20200207093612928_00097494_0_107.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.995,4.995,-0.011000000000000001,-0.075,2.399,2.474
20200207093613022_00097498_1_579.jpg,20200207093612997_00097497_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.0,4.978,0.002,-0.07400000000000001,2.401,2.475
20200207093613092_00097501_1_579.jpg,20200207093613069_00097500_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.999,4.995,0.001,-0.076,2.397,2.448
20200207093613164_00097504_1_579.jpg,20200207093613140_00097503_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,4.999,0.002,-0.073,2.386,2.445
20200207093613235_00097507_1_579.jpg,20200207093613212_00097506_0_96.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.005,4.997,-0.001,-0.073,2.408,2.48
20200207093613306_00097510_1_579.jpg,20200207093613283_00097509_0_96.jpg,1152,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,0.002,-0.002,-0.07400000000000001,1.87,2.169
20200207093613381_00097513_1_1079.jpg,20200207093613355_00097512_0_179.jpg,1148,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,0.001,0.008,-0.07,1.591,2.0980000000000003
20200207093613450_00097516_1_1079.jpg,20200207093613426_00097515_0_179.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.0,0.004,-0.013000000000000001,-0.075,1.577,2.142
20200207093613521_00097519_1_958.jpg,20200207093613497_00097518_0_159.jpg,1148,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.01,0.006,0.005,-0.075,1.5819999999999999,2.151
20200207093613592_00097522_1_896.jpg,20200207093613567_00097521_0_149.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,0.001,-0.075,1.571,2.142
20200207093613661_00097525_1_816.jpg,20200207093613638_00097524_0_136.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.006,0.002,0.001,-0.07400000000000001,1.578,2.175
20200207093613733_00097528_1_816.jpg,20200207093613710_00097527_0_136.jpg,1146,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.012,-0.002,-0.0,-0.07400000000000001,1.5719999999999998,2.166
20200207093613805_00097531_1_816.jpg,20200207093613781_00097530_0_136.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.992,0.001,5.001,-0.076,1.889,2.375
20200207093613876_00097534_1_584.jpg,20200207093613853_00097533_0_97.jpg,1147,547,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,0.002,5.004,-0.075,2.3890000000000002,2.524
