fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200205180455146_00047179_1_711.jpg,20200205180455123_00047178_0_118.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,4.998,-0.0,5.011,-0.076,2.379,2.247
20200205180455217_00047182_1_762.jpg,20200205180455193_00047181_0_127.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,-0.001,-0.005,0.004,-0.075,1.597,1.922
20200205180455290_00047185_1_1059.jpg,20200205180455265_00047184_0_176.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,-0.013000000000000001,0.004,-0.001,-0.07400000000000001,1.588,2.0
20200205180455358_00047188_1_1166.jpg,20200205180455335_00047187_0_194.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,-0.004,0.003,0.005,-0.073,1.599,1.9980000000000002
20200205180455429_00047191_1_1166.jpg,20200205180455404_00047190_0_194.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,0.001,-0.001,0.002,-0.073,1.6,2.022
20200205180455498_00047194_1_1255.jpg,20200205180455473_00047193_0_209.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,-0.013000000000000001,0.003,0.0,-0.07400000000000001,1.595,2.029
20200205180455567_00047197_1_1128.jpg,20200205180455543_00047196_0_188.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,-0.002,0.0,-0.01,-0.073,1.598,2.023
20200205180455637_00047200_1_1128.jpg,20200205180455612_00047199_0_188.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,0.003,-0.001,-0.013999999999999999,-0.075,1.5859999999999999,2.0469999999999997
20200205180455706_00047203_1_1128.jpg,20200205180455681_00047202_0_188.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,4.998,4.997,-0.009000000000000001,-0.077,2.369,2.397
20200205180455773_00047206_1_760.jpg,20200205180455750_00047205_0_126.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,81,70,800,500,0,0,50,50,50,1,1,5.005,5.002,0.011000000000000001,-0.071,2.376,2.325
