fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210093442819_00040108_1_4433.jpg,20200210093442793_00040107_0_738.jpg,1104,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.0,0.001,5.004,-0.079,2.71,2.398
20200210093442890_00040111_1_4130.jpg,20200210093442864_00040110_0_688.jpg,1104,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.001,-0.003,5.002,-0.075,2.71,2.374
20200210093442960_00040114_1_4130.jpg,20200210093442933_00040113_0_688.jpg,1085,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.0,-0.005,-0.073,1.929,1.986
20200210093443031_00040117_1_3316.jpg,20200210093443004_00040116_0_552.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,0.013999999999999999,-0.073,1.7990000000000002,2.048
20200210093443099_00040120_1_2818.jpg,20200210093443073_00040119_0_469.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,0.015,0.005,-0.077,1.8,2.05
20200210093443168_00040123_1_2613.jpg,20200210093443143_00040122_0_435.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.0,0.002,-0.006,-0.073,1.7990000000000002,2.055
20200210093443239_00040126_1_2613.jpg,20200210093443213_00040125_0_435.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.006999999999999999,-0.011000000000000001,-0.07400000000000001,1.8,2.021
20200210093443309_00040129_1_2613.jpg,20200210093443284_00040128_0_435.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,-0.008,-0.07400000000000001,1.8,2.029
20200210093443380_00040132_1_2613.jpg,20200210093443354_00040131_0_435.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.003,0.0,0.01,-0.073,1.801,2.028
20200210093443451_00040135_1_2613.jpg,20200210093443426_00040134_0_435.jpg,1104,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.996,5.005,-0.011000000000000001,-0.07200000000000001,2.3680000000000003,2.298
