fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212153612970_00309451_1_422.jpg,20200212153612947_00309450_0_60.jpg,940,627,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,4.995,-0.002,4.999,-1.6340000000000001,2.595,2.78
20200212153613040_00309454_1_422.jpg,20200212153613017_00309453_0_60.jpg,940,627,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,4.993,0.001,5.002,-1.6340000000000001,2.614,2.7689999999999997
20200212153613111_00309457_1_422.jpg,20200212153613089_00309456_0_60.jpg,940,627,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,5.008,-0.005,4.996,-1.632,2.608,2.778
20200212153613182_00309460_1_387.jpg,20200212153613158_00309459_0_55.jpg,940,626,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.002,-0.002,-0.001,-1.633,2.6010000000000004,2.748
20200212153613252_00309463_1_465.jpg,20200212153613229_00309462_0_66.jpg,940,625,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.003,0.001,0.001,-1.631,1.6019999999999999,2.273
20200212153613323_00309466_1_573.jpg,20200212153613300_00309465_0_81.jpg,940,630,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.006999999999999999,-0.001,0.0,-1.635,1.608,2.274
20200212153613393_00309469_1_614.jpg,20200212153613371_00309468_0_87.jpg,940,626,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.0,-0.0,0.0,-1.635,1.6,2.249
20200212153613464_00309472_1_614.jpg,20200212153613441_00309471_0_87.jpg,940,627,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.004,0.002,0.0,-1.633,1.6,2.274
20200212153613536_00309475_1_649.jpg,20200212153613512_00309474_0_92.jpg,940,628,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.001,0.0,-0.004,-1.6369999999999998,1.608,2.276
20200212153613607_00309478_1_649.jpg,20200212153613583_00309477_0_92.jpg,940,628,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,-0.002,-1.633,1.598,2.276
