fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206043125162_00007255_1_716.jpg,20200206043125140_00007254_0_119.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.991,5.007,0.003,-0.074,2.379,2.322
20200206043125235_00007258_1_626.jpg,20200206043125211_00007257_0_104.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.008,5.017,0.003,-0.074,2.387,2.332
20200206043125306_00007261_1_561.jpg,20200206043125283_00007260_0_93.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.998,5.002,0.004,-0.076,2.377,2.332
20200206043125377_00007264_1_614.jpg,20200206043125354_00007263_0_102.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.002,4.998,0.007,-0.076,2.379,2.299
20200206043125448_00007267_1_614.jpg,20200206043125424_00007266_0_102.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,4.997,-0.001,-0.074,2.379,2.296
20200206043125519_00007270_1_556.jpg,20200206043125496_00007269_0_92.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.993,4.998,-0.001,-0.076,2.385,2.299
20200206043125590_00007273_1_556.jpg,20200206043125566_00007272_0_92.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.001,-0.001,0.000,-0.074,1.809,2.000
20200206043125664_00007276_1_878.jpg,20200206043125639_00007275_0_146.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,0.006,-0.005,-0.074,1.587,2.000
20200206043125736_00007279_1_928.jpg,20200206043125710_00007278_0_154.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.002,0.001,0.009,-0.074,1.581,2.016
20200206043125806_00007282_1_928.jpg,20200206043125781_00007281_0_154.jpg,1029,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,0.004,-0.006,-0.074,1.589,2.049
20200206043125877_00007285_1_977.jpg,20200206043125852_00007284_0_162.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,0.001,0.000,-0.075,1.578,2.029
20200206043125947_00007288_1_977.jpg,20200206043125923_00007287_0_162.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.006,0.000,0.000,-0.074,1.577,2.051
20200206043126020_00007291_1_925.jpg,20200206043125996_00007290_0_154.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,0.019,0.004,-0.076,1.584,2.056
20200206043126091_00007294_1_925.jpg,20200206043126066_00007293_0_154.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.998,0.006,4.999,-0.075,2.281,2.405
20200206043126160_00007297_1_672.jpg,20200206043126136_00007296_0_112.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,-0.006,4.996,-0.073,2.382,2.344
20200206043126234_00007300_1_3287.jpg,20200206043126207_00007299_0_91.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,-0.007,5.015,-0.073,2.395,2.331
20200206043126300_00007303_1_589.jpg,20200206043126278_00007302_0_98.jpg,1029,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.998,0.007,5.023,-0.073,2.394,2.322
