fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212162118864_00396961_1_1181.jpg,20200212162118840_00396960_0_168.jpg,1076,550,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.000,0.000,-0.005,-0.831,1.608,2.238
20200212162118935_00396964_1_1181.jpg,20200212162118910_00396963_0_168.jpg,1076,550,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,0.000,0.002,-0.829,1.599,2.272
20200212162119007_00396967_1_1181.jpg,20200212162118981_00396966_0_168.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.000,-0.006,-0.832,1.623,2.248
20200212162119077_00396970_1_1181.jpg,20200212162119052_00396969_0_168.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.004,0.000,-0.004,-0.830,1.598,2.249
20200212162119148_00396973_1_1181.jpg,20200212162119123_00396972_0_168.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,-0.001,0.003,-0.829,1.613,2.273
20200212162119218_00396976_1_1181.jpg,20200212162119194_00396975_0_168.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,5.002,-0.001,-0.832,1.622,2.276
20200212162119287_00396979_1_808.jpg,20200212162119264_00396978_0_115.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.996,4.999,-0.001,-0.830,2.613,2.648
20200212162119363_00396982_1_4029.jpg,20200212162119335_00396981_0_95.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,5.005,0.003,-0.832,2.609,2.648
20200212162119429_00396985_1_629.jpg,20200212162119406_00396984_0_89.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,5.002,-0.005,-0.829,2.600,2.623
20200212162119499_00396988_1_687.jpg,20200212162119476_00396987_0_98.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,5.002,0.008,-0.832,2.610,2.702
20200212162119570_00396991_1_646.jpg,20200212162119547_00396990_0_92.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.005,5.002,-0.005,-0.829,2.609,2.624
20200212162119640_00396994_1_646.jpg,20200212162119618_00396993_0_92.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,4.998,-0.005,-0.833,2.618,2.649
20200212162119711_00396997_1_646.jpg,20200212162119688_00396996_0_92.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.005,0.004,-0.024,-0.833,2.610,2.623
20200212162119784_00397000_1_646.jpg,20200212162119760_00396999_0_92.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.003,0.002,-0.832,1.620,2.199
20200212162119857_00397003_1_1082.jpg,20200212162119831_00397002_0_154.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.000,-0.000,-0.003,-0.833,1.597,2.247
20200212162119928_00397006_1_1225.jpg,20200212162119903_00397005_0_175.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,-0.023,0.005,-0.833,1.600,2.226
20200212162119998_00397009_1_1225.jpg,20200212162119974_00397008_0_175.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.013,0.009,0.002,-0.832,1.602,2.225
20200212162120070_00397012_1_1225.jpg,20200212162120044_00397011_0_175.jpg,1076,549,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,0.002,0.008,-0.830,1.609,2.255
20200212162120143_00397015_1_1225.jpg,20200212162120117_00397014_0_175.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.007,0.003,-0.005,-0.831,1.609,2.276
20200212162120214_00397018_1_1225.jpg,20200212162120188_00397017_0_175.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.029,0.003,4.997,-0.830,1.607,2.296
20200212162120286_00397021_1_1225.jpg,20200212162120260_00397020_0_175.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.993,0.001,4.993,-0.829,2.611,2.650
20200212162120355_00397024_1_819.jpg,20200212162120333_00397023_0_117.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,0.003,4.998,-0.832,2.607,2.623
20200212162120426_00397027_1_656.jpg,20200212162120404_00397026_0_93.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.994,0.005,4.996,-0.830,2.613,2.676
20200212162120498_00397030_1_624.jpg,20200212162120475_00397029_0_89.jpg,1076,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.996,-0.000,4.999,-0.834,2.607,2.650
